Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IVV,IVV,IVV,IVV,IVV,IVV
Date,,,,,,
2013-03-06,123.00952911376953,155.35000610351562,155.72000122070312,154.9600067138672,155.66000366210938,3671100
2013-03-07,123.22332000732422,155.6199951171875,155.77000427246094,155.3300018310547,155.5,2239000
2013-03-08,123.74594116210938,156.27999877929688,156.44000244140625,155.47000122070312,156.27999877929688,3648000
2013-03-11,124.17349243164062,156.82000732421875,156.83999633789062,155.94000244140625,156.1300048828125,1830400
2013-03-12,123.8804931640625,156.4499969482422,156.88999938964844,156.00999450683594,156.75,4131300
2013-03-13,124.0547103881836,156.6699981689453,156.92999267578125,156.0399932861328,156.5800018310547,3367700
2013-03-14,124.75154876708984,157.5500030517578,157.61000061035156,157.02999877929688,157.11000061035156,3797600
2013-03-15,124.60899353027344,157.3699951171875,157.5500030517578,156.8300018310547,157.3699951171875,5419900
2013-03-18,123.8567886352539,156.4199981689453,157.13999938964844,155.72000122070312,155.82000732421875,5762800
2013-03-19,123.65087127685547,156.16000366210938,157.0,155.10000610351562,156.85000610351562,4446900
2013-03-20,124.44271087646484,157.16000366210938,157.4600067138672,156.77000427246094,157.00999450683594,3637900
2013-03-21,123.41332244873047,155.86000061035156,156.8000030517578,155.60000610351562,156.25999450683594,4704000
2013-03-22,124.3793716430664,157.0800018310547,157.0800018310547,156.22999572753906,156.35000610351562,3395400
2013-03-25,123.96805572509766,155.82000732421875,157.0800018310547,155.1300048828125,156.80999755859375,3197400
2013-03-26,124.91474151611328,157.00999450683594,157.00999450683594,156.19000244140625,156.42999267578125,3360000
2013-03-27,124.82727813720703,156.89999389648438,157.00999450683594,155.75,156.00999450683594,4099100
2013-03-28,125.1932144165039,157.36000061035156,157.6199951171875,156.6199951171875,156.86000061035156,3363700
2013-04-01,124.779541015625,156.83999633789062,157.69000244140625,156.44000244140625,157.3800048828125,2315400
2013-04-02,125.36827850341797,157.5800018310547,157.97999572753906,157.14999389648438,157.39999389648438,3322100
2013-04-03,124.14305877685547,156.0399932861328,157.80999755859375,155.5800018310547,157.69000244140625,3918200
2013-04-04,124.62042999267578,156.63999938964844,156.9199981689453,155.8699951171875,156.19000244140625,4383800
2013-04-05,124.08740234375,155.97000122070312,156.11000061035156,154.52999877929688,154.6999969482422,5242000
2013-04-08,124.85114288330078,156.92999267578125,157.0,155.52000427246094,156.00999450683594,2572100
2013-04-09,125.31259155273438,157.50999450683594,158.08999633789062,156.74000549316406,157.25,4602100
2013-04-10,126.87995147705078,159.47999572753906,159.6300048828125,157.89999389648438,157.94000244140625,4126200
2013-04-11,127.29357147216797,160.0,160.5,159.32000732421875,159.5,3775500
2013-04-12,126.95939636230469,159.5800018310547,159.80999755859375,158.7100067138672,159.4600067138672,2651400
2013-04-15,124.0555419921875,155.92999267578125,158.89999389648438,155.8699951171875,158.7899932861328,5251900
2013-04-16,125.86158752441406,158.1999969482422,158.25999450683594,156.67999267578125,157.0800018310547,4662200
2013-04-17,123.96805572509766,155.82000732421875,157.08999633789062,155.0500030517578,157.07000732421875,4186700
2013-04-18,123.25202941894531,154.9199981689453,156.16000366210938,154.30999755859375,156.1199951171875,3978600
2013-04-19,124.2464828491211,156.1699981689453,156.30999755859375,154.88999938964844,155.22999572753906,2062900
2013-04-22,124.90679931640625,157.0,157.3000030517578,155.50999450683594,156.5500030517578,2613700
2013-04-23,126.17977905273438,158.60000610351562,158.7100067138672,156.9499969482422,157.72999572753906,4890200
2013-04-24,126.17182922363281,158.58999633789062,159.07000732421875,158.3300018310547,158.6199951171875,3592400
2013-04-25,126.76848602294922,159.33999633789062,160.0399932861328,158.89999389648438,159.08999633789062,2346900
2013-04-26,126.498046875,159.0,159.3699951171875,158.52000427246094,159.10000610351562,2477200
2013-04-29,127.3731460571289,160.10000610351562,160.44000244140625,159.2100067138672,159.44000244140625,2378300
2013-04-30,127.65155792236328,160.4499969482422,160.50999450683594,159.39999389648438,160.0800018310547,3485100
2013-05-01,126.57755279541016,159.10000610351562,160.2100067138672,158.88999938964844,160.1300048828125,4700400
2013-05-02,127.72321319580078,160.5399932861328,160.67999267578125,159.33999633789062,159.47000122070312,2682000
2013-05-03,128.9882049560547,162.1300048828125,162.6999969482422,161.83999633789062,161.94000244140625,2493300
2013-05-06,129.33030700683594,162.55999755859375,162.82000732421875,162.22999572753906,162.30999755859375,2554600
2013-05-07,129.9906005859375,163.38999938964844,163.47000122070312,162.49000549316406,162.9499969482422,5880300
2013-05-08,130.60324096679688,164.16000366210938,164.1999969482422,163.16000366210938,163.25,3106700
2013-05-09,130.253173828125,163.72000122070312,164.52000427246094,163.2899932861328,164.08999633789062,3467000
2013-05-10,130.65882873535156,164.22999572753906,164.30999755859375,163.3300018310547,163.8300018310547,3417000
2013-05-13,130.77027893066406,164.3699951171875,164.6199951171875,163.66000366210938,164.02000427246094,2078100
2013-05-14,132.17056274414062,166.1300048828125,166.17999267578125,164.49000549316406,164.5,3460100
2013-05-15,132.83885192871094,166.97000122070312,167.27999877929688,165.75,165.80999755859375,3116200
2013-05-16,132.2023468017578,166.1699981689453,167.1999969482422,165.92999267578125,166.6199951171875,5641400
2013-05-17,133.4990997314453,167.8000030517578,167.8800048828125,166.55999755859375,166.8000030517578,5526600
2013-05-20,133.531005859375,167.83999633789062,168.42999267578125,167.4600067138672,167.64999389648438,4559600
2013-05-21,133.69802856445312,168.0500030517578,168.64999389648438,167.33999633789062,167.94000244140625,4625600
2013-05-22,132.69561767578125,166.7899932861328,169.92999267578125,166.02999877929688,168.1999969482422,10479800
2013-05-23,132.3057098388672,166.3000030517578,166.75,164.77999877929688,165.0,8834300
2013-05-24,132.18641662597656,166.14999389648438,166.1699981689453,164.82000732421875,165.30999755859375,4160100
2013-05-28,132.99795532226562,167.1699981689453,168.6199951171875,166.66000366210938,167.94000244140625,8144900
2013-05-29,132.098876953125,166.0399932861328,166.6300048828125,165.1699981689453,166.27000427246094,4397300
2013-05-30,132.6239776611328,166.6999969482422,167.44000244140625,166.07000732421875,166.22000122070312,3594800
2013-05-31,130.71456909179688,164.3000030517578,167.1300048828125,164.0800018310547,166.19000244140625,4370300
2013-06-03,131.40676879882812,165.1699981689453,165.27000427246094,163.47000122070312,164.66000366210938,6638200
2013-06-04,130.8101043701172,164.4199981689453,165.92999267578125,163.55999755859375,165.2899932861328,6079200
2013-06-05,128.9165496826172,162.0399932861328,164.22000122070312,161.92999267578125,163.89999389648438,5272200
2013-06-06,130.09405517578125,163.52000427246094,163.5399932861328,161.05999755859375,162.02999877929688,4348100
2013-06-07,131.76475524902344,165.6199951171875,165.77999877929688,163.99000549316406,164.69000244140625,5406100
2013-06-10,131.74887084960938,165.60000610351562,166.22999572753906,165.19000244140625,166.13999938964844,3079100
2013-06-11,130.45204162597656,163.97000122070312,165.3800048828125,163.5800018310547,164.10000610351562,4922300
2013-06-12,129.3621368408203,162.60000610351562,165.2100067138672,162.41000366210938,165.07000732421875,4588100
2013-06-13,131.3271942138672,165.07000732421875,165.3300018310547,162.1199951171875,162.4499969482422,3503700
2013-06-14,130.49185180664062,164.02000427246094,165.5,163.72999572753906,164.85000610351562,4786900
2013-06-17,131.55789184570312,165.36000061035156,166.05999755859375,164.3800048828125,165.13999938964844,5003900
2013-06-18,132.52059936523438,166.57000732421875,166.83999633789062,165.36000061035156,165.36000061035156,2920000
2013-06-19,130.78616333007812,164.38999938964844,166.91000366210938,164.2100067138672,166.42999267578125,4702700
2013-06-20,127.4606704711914,160.2100067138672,162.91000366210938,159.77000427246094,162.69000244140625,7577600
2013-06-21,127.85045623779297,160.6999969482422,161.4199981689453,159.1199951171875,161.25999450683594,7215700
2013-06-24,126.21157836914062,158.63999938964844,160.05999755859375,157.35000610351562,159.02000427246094,7071900
2013-06-25,127.4606704711914,160.2100067138672,160.7899932861328,159.0500030517578,160.13999938964844,5867800
2013-06-26,128.71444702148438,160.97000122070312,161.3300018310547,160.08999633789062,160.7100067138672,8948300
2013-06-27,129.466064453125,161.91000366210938,162.66000366210938,161.8000030517578,161.9600067138672,5220100
2013-06-28,128.64248657226562,160.8800048828125,162.25,160.7100067138672,161.47999572753906,7062300
2013-07-01,129.70599365234375,162.2100067138672,163.32000732421875,161.8800048828125,162.1199951171875,20042400
2013-07-02,129.49807739257812,161.9499969482422,163.1300048828125,161.32000732421875,161.92999267578125,6510900
2013-07-03,129.6339874267578,162.1199951171875,162.58999633789062,161.07000732421875,161.3000030517578,3212100
2013-07-05,131.06533813476562,163.91000366210938,163.92999267578125,162.13999938964844,163.32000732421875,4941800
2013-07-08,131.78501892089844,164.80999755859375,165.25999450683594,164.44000244140625,164.72999572753906,4653600
2013-07-09,132.72854614257812,165.99000549316406,166.22000122070312,165.13999938964844,165.8300018310547,4509700
2013-07-10,132.78448486328125,166.05999755859375,166.6300048828125,165.5,165.83999633789062,6205500
2013-07-11,134.70358276367188,168.4600067138672,168.49000549316406,167.42999267578125,167.97999572753906,4168200
2013-07-12,134.65557861328125,168.39999389648438,168.75,168.02999877929688,168.3000030517578,3454600
2013-07-15,135.25538635253906,169.14999389648438,169.2899932861328,168.5800018310547,168.85000610351562,3324100
2013-07-16,134.6875762939453,168.44000244140625,169.25999450683594,167.97999572753906,169.16000366210938,5123700
2013-07-17,134.9754638671875,168.8000030517578,169.36000061035156,168.6300048828125,169.07000732421875,3596200
2013-07-18,135.74310302734375,169.75999450683594,170.1699981689453,169.10000610351562,169.19000244140625,4449700
2013-07-19,136.05496215820312,170.14999389648438,170.14999389648438,169.1999969482422,169.42999267578125,4173900
2013-07-22,136.27085876464844,170.4199981689453,170.66000366210938,169.92999267578125,170.35000610351562,3308300
2013-07-23,135.99098205566406,170.07000732421875,170.75999450683594,169.9600067138672,170.75,5566700
2013-07-24,135.51124572753906,169.47000122070312,170.75999450683594,169.08999633789062,170.7100067138672,4734600
2013-07-25,135.76710510253906,169.7899932861328,169.97000122070312,168.83999633789062,169.1300048828125,5876300
2013-07-26,135.95095825195312,170.02000427246094,170.07000732421875,168.41000366210938,169.1199951171875,4555000
2013-07-29,135.5511932373047,169.52000427246094,169.9600067138672,169.00999450683594,169.60000610351562,3498500
2013-07-30,135.52716064453125,169.49000549316406,170.17999267578125,169.08999633789062,170.02000427246094,3488100
2013-07-31,135.5751495361328,169.5500030517578,170.75,169.39999389648438,169.86000061035156,5482600
2013-08-01,137.17445373535156,171.5500030517578,171.72000122070312,170.80999755859375,170.8800048828125,3638100
2013-08-02,137.42233276367188,171.86000061035156,171.8800048828125,170.97000122070312,171.19000244140625,3535500
2013-08-05,137.28636169433594,171.69000244140625,171.8699951171875,171.25999450683594,171.49000549316406,1766800
2013-08-06,136.55870056152344,170.77999877929688,171.4199981689453,170.27000427246094,171.3000030517578,2477300
2013-08-07,136.02294921875,170.11000061035156,170.3300018310547,169.44000244140625,170.11000061035156,3255300
2013-08-08,136.49472045898438,170.6999969482422,171.07000732421875,169.8300018310547,170.91000366210938,3009900
2013-08-09,136.11892700195312,170.22999572753906,170.99000549316406,169.6300048828125,170.47999572753906,2865800
2013-08-12,135.9110870361328,169.97000122070312,170.2100067138672,169.27999877929688,169.35000610351562,2217700
2013-08-13,136.3988494873047,170.5800018310547,170.8000030517578,169.3000030517578,170.27999877929688,2046300
2013-08-14,135.671142578125,169.6699981689453,170.67999267578125,169.58999633789062,170.39999389648438,2849500
2013-08-15,133.72003173828125,167.22999572753906,168.25999450683594,166.9600067138672,168.25999450683594,3411500
2013-08-16,133.3123016357422,166.72000122070312,167.5,166.3699951171875,166.92999267578125,4169400
2013-08-19,132.45668029785156,165.64999389648438,167.07000732421875,165.63999938964844,166.52999877929688,3637000
2013-08-20,133.08836364746094,166.44000244140625,167.0500030517578,165.72999572753906,165.89999389648438,5841800
2013-08-21,132.26478576660156,165.41000366210938,166.88999938964844,165.05999755859375,165.97999572753906,5584200
2013-08-22,133.4641571044922,166.91000366210938,168.58999633789062,165.75,165.75,4989000
2013-08-23,133.96792602539062,167.5399932861328,167.7100067138672,166.64999389648438,167.41000366210938,3299800
2013-08-26,133.44015502929688,166.8800048828125,168.19000244140625,166.8000030517578,167.69000244140625,2100600
2013-08-27,131.28924560546875,164.19000244140625,165.83999633789062,164.05999755859375,165.22999572753906,5222100
2013-08-28,131.73699951171875,164.75,165.33999633789062,163.89999389648438,164.1199951171875,5622700
2013-08-29,131.96885681152344,165.0399932861328,165.88999938964844,164.25999450683594,164.3699951171875,3701100
2013-08-30,131.45716857910156,164.39999389648438,165.3800048828125,164.02000427246094,165.3800048828125,3993800
2013-09-03,132.11288452148438,165.22000122070312,166.44000244140625,164.55999755859375,166.0800018310547,2966100
2013-09-04,133.2083282470703,166.58999633789062,166.88999938964844,165.0,165.2899932861328,3505600
2013-09-05,133.34422302246094,166.75999450683594,167.25999450683594,166.61000061035156,166.72999572753906,3313800
2013-09-06,133.44818115234375,166.88999938964844,167.85000610351562,165.35000610351562,167.38999938964844,3803400
2013-09-09,134.7755584716797,168.5500030517578,168.61000061035156,167.32000732421875,167.35000610351562,3050100
2013-09-10,135.71112060546875,169.72000122070312,169.8000030517578,169.16000366210938,169.52000427246094,3259200
2013-09-11,136.16680908203125,170.2899932861328,170.30999755859375,169.24000549316406,169.5399932861328,3355600
2013-09-12,135.88699340820312,169.94000244140625,170.4600067138672,169.63999938964844,170.25,5813000
2013-09-13,136.0789031982422,170.17999267578125,170.36000061035156,169.64999389648438,170.0500030517578,4203900
2013-09-16,136.9744873046875,171.3000030517578,172.16000366210938,170.9600067138672,172.08999633789062,3619300
2013-09-17,137.52626037597656,171.99000549316406,172.02999877929688,171.38999938964844,171.38999938964844,4169400
2013-09-18,139.14151000976562,174.00999450683594,174.47000122070312,171.50999450683594,171.94000244140625,5218200
2013-09-19,138.9575958251953,173.77999877929688,174.5500030517578,173.52999877929688,174.47999572753906,3820300
2013-09-20,137.9100799560547,172.47000122070312,174.11000061035156,172.3699951171875,174.10000610351562,3690500
2013-09-23,137.33433532714844,171.75,172.39999389648438,171.16000366210938,172.27000427246094,5200500
2013-09-24,137.0330047607422,170.5399932861328,171.4600067138672,170.13999938964844,170.82000732421875,4167600
2013-09-25,136.63926696777344,170.0500030517578,170.83999633789062,169.82000732421875,170.57000732421875,8465200
2013-09-26,137.06512451171875,170.5800018310547,171.08999633789062,169.97999572753906,170.25,3545300
2013-09-27,136.4785919189453,169.85000610351562,170.0500030517578,169.38999938964844,169.75,2710200
2013-09-30,135.7152557373047,168.89999389648438,169.47000122070312,168.05999755859375,168.3699951171875,7161400
2013-10-01,136.81605529785156,170.27000427246094,170.4199981689453,168.92999267578125,169.0500030517578,6662800
2013-10-02,136.60716247558594,170.00999450683594,170.1300048828125,168.75999450683594,169.25,7750300
2013-10-03,135.43394470214844,168.5500030517578,169.85000610351562,167.75999450683594,169.6999969482422,8531600
2013-10-04,136.43035888671875,169.7899932861328,169.97000122070312,168.4600067138672,168.6300048828125,3407500
2013-10-07,135.26524353027344,168.33999633789062,169.3699951171875,168.1699981689453,168.33999633789062,3166900
2013-10-08,133.72250366210938,166.4199981689453,168.52000427246094,166.27000427246094,168.3300018310547,6609500
2013-10-09,133.77874755859375,166.49000549316406,167.11000061035156,165.44000244140625,166.7100067138672,8633600
2013-10-10,136.7115936279297,170.13999938964844,170.1699981689453,168.14999389648438,168.1999969482422,5110500
2013-10-11,137.56336975097656,171.1999969482422,171.25,169.7100067138672,169.85000610351562,3216200
2013-10-14,138.18203735351562,171.97000122070312,172.02000427246094,169.99000549316406,170.19000244140625,3840700
2013-10-15,137.06512451171875,170.5800018310547,172.07000732421875,170.41000366210938,171.42999267578125,4564200
2013-10-16,139.04183959960938,173.0399932861328,173.10000610351562,171.5800018310547,171.64999389648438,3491000
2013-10-17,139.93368530273438,174.14999389648438,174.25,172.2899932861328,172.3000030517578,3914200
2013-10-18,140.8819122314453,175.3300018310547,175.47000122070312,174.47000122070312,174.8300018310547,3021800
2013-10-21,140.90606689453125,175.36000061035156,175.7100067138672,174.97000122070312,175.41000366210938,3645800
2013-10-22,141.6613311767578,176.3000030517578,176.88999938964844,175.63999938964844,175.8800048828125,4468900
2013-10-23,141.1149139404297,175.6199951171875,175.85000610351562,174.94000244140625,175.7899932861328,4419500
2013-10-24,141.58091735839844,176.1999969482422,176.33999633789062,175.47999572753906,175.8300018310547,2003500
2013-10-25,142.2156982421875,176.99000549316406,176.99000549316406,176.14999389648438,176.47000122070312,2537100
2013-10-28,142.37643432617188,177.19000244140625,177.4600067138672,176.67999267578125,176.86000061035156,3058100
2013-10-29,143.2201690673828,178.24000549316406,178.24000549316406,177.3699951171875,177.5800018310547,2846000
2013-10-30,142.5210723876953,177.3699951171875,178.49000549316406,176.6300048828125,178.38999938964844,6921200
2013-10-31,141.97463989257812,176.69000244140625,177.86000061035156,176.5,177.16000366210938,5436700
2013-11-01,142.39254760742188,177.2100067138672,177.5800018310547,176.22000122070312,177.02000427246094,22659800
2013-11-04,142.87466430664062,177.80999755859375,177.8699951171875,177.1199951171875,177.69000244140625,2893100
2013-11-05,142.47291564941406,177.30999755859375,177.72999572753906,176.5399932861328,177.1199951171875,2757000
2013-11-06,143.15586853027344,178.16000366210938,178.47999572753906,177.52000427246094,178.0399932861328,2535300
2013-11-07,141.3479461669922,175.91000366210938,178.6300048828125,175.74000549316406,178.5,8237200
2013-11-08,143.2684326171875,178.3000030517578,178.3000030517578,175.8300018310547,175.88999938964844,4735800
2013-11-11,143.2684326171875,178.3000030517578,178.50999450683594,177.89999389648438,178.1300048828125,1840900
2013-11-12,142.94696044921875,177.89999389648438,178.33999633789062,177.35000610351562,177.9600067138672,2271100
2013-11-13,144.0557403564453,179.27999877929688,179.38999938964844,177.07000732421875,177.07000732421875,2456500
2013-11-14,144.91563415527344,180.35000610351562,180.4199981689453,179.25,179.5399932861328,2535700
2013-11-15,145.53427124023438,181.1199951171875,181.1199951171875,180.35000610351562,180.57000732421875,1648400
2013-11-18,145.05218505859375,180.52000427246094,181.5,180.02999877929688,181.3699951171875,2576600
2013-11-19,144.6986541748047,180.0800018310547,180.8699951171875,179.72999572753906,180.3300018310547,1802000
2013-11-20,144.24057006835938,179.50999450683594,180.91000366210938,178.99000549316406,180.38999938964844,3832800
2013-11-21,145.3575439453125,180.89999389648438,181.0500030517578,179.86000061035156,180.02000427246094,1755900
2013-11-22,146.11279296875,181.83999633789062,181.83999633789062,180.77999877929688,180.99000549316406,2624000
2013-11-25,145.9681854248047,181.66000366210938,182.1699981689453,181.38999938964844,182.13999938964844,2688500
2013-11-26,145.9923095703125,181.69000244140625,182.22999572753906,181.41000366210938,181.75,1920000
2013-11-27,146.35391235351562,182.13999938964844,182.25,181.6699981689453,181.89999389648438,3374300
2013-11-29,146.20921325683594,181.9600067138672,182.77000427246094,181.82000732421875,182.32000732421875,1813300
2013-12-02,145.89585876464844,181.57000732421875,182.42999267578125,181.25999450683594,182.11000061035156,2579500
2013-12-03,145.34149169921875,180.8800048828125,181.38999938964844,180.17999267578125,180.97999572753906,3898900
2013-12-04,145.17271423339844,180.6699981689453,181.47999572753906,179.33999633789062,180.08999633789062,2675500
2013-12-05,144.62632751464844,179.99000549316406,180.72999572753906,179.7899932861328,180.39999389648438,3855500
2013-12-06,146.23336791992188,181.99000549316406,182.1199951171875,181.1699981689453,181.69000244140625,5079600
2013-12-09,146.55474853515625,182.38999938964844,182.69000244140625,182.19000244140625,182.5,4571800
2013-12-10,146.10479736328125,181.8300018310547,182.3800048828125,181.66000366210938,182.02000427246094,2571200
2013-12-11,144.40936279296875,179.72000122070312,181.8800048828125,179.5,181.82000732421875,4390000
2013-12-12,143.9674072265625,179.1699981689453,179.85000610351562,178.75,179.6300048828125,3904200
2013-12-13,143.91122436523438,179.10000610351562,179.64999389648438,178.77999877929688,179.5,2530700
2013-12-16,144.77096557617188,180.1699981689453,180.80999755859375,179.9199981689453,179.97000122070312,3671000
2013-12-17,144.28085327148438,179.55999755859375,180.41000366210938,179.24000549316406,180.36000061035156,3573400
2013-12-18,146.77975463867188,182.6699981689453,182.75,178.22000122070312,179.94000244140625,7918500
2013-12-19,146.69137573242188,182.55999755859375,182.72000122070312,181.74000549316406,182.2100067138672,3638300
2013-12-20,147.47084045410156,183.52999877929688,184.02000427246094,182.66000366210938,182.6699981689453,6391700
2013-12-23,148.29391479492188,183.58999633789062,183.72999572753906,183.13999938964844,183.5500030517578,7156100
2013-12-24,148.7220001220703,184.1199951171875,184.1199951171875,183.58999633789062,183.63999938964844,3528300
2013-12-26,149.44090270996094,185.00999450683594,185.0399932861328,184.41000366210938,184.44000244140625,4893700
2013-12-27,149.4086151123047,184.97000122070312,185.2899932861328,184.74000549316406,185.25,3772900
2013-12-30,149.33592224121094,184.8800048828125,185.0800018310547,184.66000366210938,184.9499969482422,3620700
2013-12-31,149.9578399658203,185.64999389648438,185.74000549316406,185.02000427246094,185.2100067138672,4572500
2014-01-02,148.63311767578125,184.00999450683594,185.13999938964844,183.55999755859375,185.0399932861328,6724900
2014-01-03,148.56851196289062,183.92999267578125,184.67999267578125,183.6999969482422,184.3000030517578,5826100
2014-01-06,148.1645965576172,183.42999267578125,184.6300048828125,183.14999389648438,184.5399932861328,3459500
2014-01-07,149.07737731933594,184.55999755859375,184.86000061035156,184.0399932861328,184.19000244140625,2632300
2014-01-08,149.15818786621094,184.66000366210938,184.89999389648438,183.97000122070312,184.52999877929688,6402100
2014-01-09,149.23089599609375,184.75,185.2100067138672,183.8800048828125,185.1999969482422,3412400
2014-01-10,149.61863708496094,185.22999572753906,185.3000030517578,184.08999633789062,185.0500030517578,3335300
2014-01-13,147.63961791992188,182.77999877929688,185.25999450683594,182.4199981689453,184.75999450683594,4853400
2014-01-14,149.21475219726562,184.72999572753906,184.85000610351562,183.02000427246094,183.33999633789062,5433000
2014-01-15,150.0628662109375,185.77999877929688,186.02000427246094,185.08999633789062,185.16000366210938,3368900
2014-01-16,149.8043670654297,185.4600067138672,185.57000732421875,184.91000366210938,185.38999938964844,6712600
2014-01-17,149.23089599609375,184.75,185.52999877929688,184.41000366210938,185.1999969482422,3661600
2014-01-21,149.64280700683594,185.25999450683594,185.85000610351562,184.1300048828125,185.77999877929688,3283100
2014-01-22,149.747802734375,185.38999938964844,185.63999938964844,184.99000549316406,185.60000610351562,4456200
2014-01-23,148.5200653076172,183.8699951171875,184.47000122070312,182.88999938964844,184.47000122070312,4297500
2014-01-24,145.31329345703125,179.89999389648438,182.72000122070312,179.89999389648438,182.64999389648438,12046900
2014-01-27,144.55404663085938,178.9600067138672,180.55999755859375,178.16000366210938,180.1300048828125,8580500
2014-01-28,145.490966796875,180.1199951171875,180.3300018310547,179.16000366210938,179.1999969482422,4905800
2014-01-29,144.0854949951172,178.3800048828125,179.58999633789062,177.91000366210938,178.63999938964844,7934900
2014-01-30,145.63641357421875,180.3000030517578,180.85000610351562,179.30999755859375,179.8800048828125,3790000
2014-01-31,144.7236328125,179.1699981689453,180.33999633789062,177.97000122070312,178.05999755859375,6167000
2014-02-03,141.49267578125,175.1699981689453,179.38999938964844,174.83999633789062,178.97000122070312,38748500
2014-02-04,142.46192932128906,176.3699951171875,176.86000061035156,175.35000610351562,175.9600067138672,5725900
2014-02-05,142.27618408203125,176.13999938964844,176.58999633789062,174.72000122070312,175.7899932861328,4705500
2014-02-06,144.1743927001953,178.49000549316406,178.50999450683594,176.61000061035156,176.61000061035156,5247300
2014-02-07,146.05645751953125,180.82000732421875,180.9199981689453,178.77999877929688,179.3699951171875,5945300
2014-02-10,146.2583770751953,181.07000732421875,181.1199951171875,180.27000427246094,180.75,4264300
2014-02-11,147.87384033203125,183.07000732421875,183.50999450683594,181.1300048828125,181.25,4634400
2014-02-12,147.9949951171875,183.22000122070312,183.89999389648438,182.7899932861328,183.30999755859375,5400900
2014-02-13,148.71389770507812,184.11000061035156,184.27999877929688,181.91000366210938,181.91000366210938,5104600
2014-02-14,149.5054931640625,185.08999633789062,185.4499969482422,183.77000427246094,183.92999267578125,3422500
2014-02-18,149.73170471191406,185.3699951171875,185.58999633789062,184.75999450683594,185.27000427246094,3014400
2014-02-19,148.73812866210938,184.13999938964844,186.05999755859375,183.9600067138672,184.86000061035156,3095900
2014-02-20,149.57821655273438,185.17999267578125,185.6300048828125,183.7100067138672,184.36000061035156,3147400
2014-02-21,149.4974365234375,185.0800018310547,185.99000549316406,184.89999389648438,185.58999633789062,2572000
2014-02-24,150.12744140625,185.86000061035156,187.25999450683594,185.30999755859375,185.39999389648438,3101600
2014-02-25,150.20018005371094,185.9499969482422,186.6999969482422,185.35000610351562,186.13999938964844,3515200
2014-02-26,150.20018005371094,185.9499969482422,186.6999969482422,185.44000244140625,186.24000549316406,4230600
2014-02-27,150.99981689453125,186.94000244140625,186.97000122070312,185.47999572753906,185.69000244140625,2389000
2014-02-28,151.32290649414062,187.33999633789062,188.27999877929688,186.1699981689453,186.92999267578125,5779900
2014-03-03,150.31329345703125,186.08999633789062,186.55999755859375,184.85000610351562,185.75999450683594,6207100
2014-03-04,152.5183868408203,188.82000732421875,189.1300048828125,187.88999938964844,187.88999938964844,22516600
2014-03-05,152.4537353515625,188.74000549316406,189.19000244140625,188.60000610351562,188.8800048828125,5397600
2014-03-06,152.8899688720703,189.27999877929688,189.75,189.0399932861328,189.36000061035156,4918600
2014-03-07,152.98687744140625,189.39999389648438,190.10000610351562,188.5800018310547,190.02999877929688,5062100
2014-03-10,152.92227172851562,189.32000732421875,189.36000061035156,188.2100067138672,189.07000732421875,1922700
2014-03-11,152.16299438476562,188.3800048828125,189.85000610351562,187.92999267578125,189.58999633789062,3919200
2014-03-12,152.17910766601562,188.39999389648438,188.47000122070312,187.02000427246094,187.4499969482422,2450300
2014-03-13,150.45867919921875,186.27000427246094,189.11000061035156,185.77999877929688,188.97999572753906,4921000
2014-03-14,150.0466766357422,185.75999450683594,186.88999938964844,185.5500030517578,185.88999938964844,4713500
2014-03-17,151.4198455810547,187.4600067138672,187.88999938964844,186.63999938964844,186.67999267578125,3430500
2014-03-18,152.53451538085938,188.83999633789062,189.0500030517578,187.6300048828125,187.83999633789062,3212000
2014-03-19,151.69451904296875,187.8000030517578,189.0800018310547,186.6199951171875,188.80999755859375,6050800
2014-03-20,152.58297729492188,188.89999389648438,189.02000427246094,187.0500030517578,187.3699951171875,3453300
2014-03-21,152.00950622558594,188.19000244140625,190.1300048828125,188.0,189.67999267578125,4019900
2014-03-24,151.37139892578125,187.39999389648438,189.02000427246094,186.57000732421875,188.77999877929688,5129700
2014-03-25,152.11859130859375,187.49000549316406,188.05999755859375,186.39999389648438,187.47999572753906,3739400
2014-03-26,150.98280334472656,186.08999633789062,188.4499969482422,186.07000732421875,188.16000366210938,5017300
2014-03-27,150.72315979003906,185.77000427246094,186.4499969482422,185.02000427246094,185.86000061035156,4262400
2014-03-28,151.36412048339844,186.55999755859375,187.5500030517578,186.1300048828125,186.25999450683594,3667700
2014-03-31,152.6460418701172,188.13999938964844,188.42999267578125,187.58999633789062,187.75,6096900
2014-04-01,153.652099609375,189.3800048828125,189.5,188.58999633789062,188.74000549316406,2962200
2014-04-02,154.14706420898438,189.99000549316406,190.25999450683594,189.27999877929688,189.64999389648438,4152200
2014-04-03,154.00094604492188,189.80999755859375,190.41000366210938,189.1999969482422,190.39999389648438,2464200
2014-04-04,152.17543029785156,187.55999755859375,190.85000610351562,187.24000549316406,190.77999877929688,3825400
2014-04-07,150.43109130859375,185.41000366210938,187.39999389648438,185.0800018310547,187.0500030517578,5485000
2014-04-08,151.10446166992188,186.24000549316406,186.52000427246094,184.72000122070312,185.36000061035156,3667700
2014-04-09,152.7271728515625,188.24000549316406,188.27999877929688,186.1999969482422,186.7100067138672,3020200
